,NSGA-II,NSPSO,MOEA/D-DE,MHACO,IHS,NS-BRKGA
1.0121108005866724,45.588235294117645,22.941176470588236,2.941176470588235,2.6470588235294117,0.0,16.470588235294116
1.0121356741860212,45.88235294117647,22.941176470588236,2.941176470588235,2.6470588235294117,0.0,16.470588235294116
1.0122980012619218,45.88235294117647,22.941176470588236,3.2352941176470593,2.6470588235294117,0.0,16.470588235294116
1.0125218666592095,45.88235294117647,22.941176470588236,3.2352941176470593,2.6470588235294117,0.0,16.76470588235294
1.0125305677129708,46.1764705882353,22.941176470588236,3.2352941176470593,2.6470588235294117,0.0,16.76470588235294
1.01262938415202,46.1764705882353,23.235294117647058,3.2352941176470593,2.6470588235294117,0.0,16.76470588235294
1.0126828397953118,46.1764705882353,23.52941176470588,3.2352941176470593,2.6470588235294117,0.0,16.76470588235294
1.0128194749560024,46.470588235294116,23.52941176470588,3.2352941176470593,2.6470588235294117,0.0,16.76470588235294
1.0128378539253358,46.76470588235294,23.52941176470588,3.2352941176470593,2.6470588235294117,0.0,16.76470588235294
1.0128711533921853,47.05882352941176,23.52941176470588,3.2352941176470593,2.6470588235294117,0.0,16.76470588235294
1.0128874534370933,47.35294117647059,23.52941176470588,3.2352941176470593,2.6470588235294117,0.0,16.76470588235294
1.0129736342955942,47.647058823529406,23.52941176470588,3.2352941176470593,2.6470588235294117,0.0,16.76470588235294
1.012993006064362,47.647058823529406,23.52941176470588,3.2352941176470593,2.941176470588235,0.0,16.76470588235294
1.0131190543980706,47.647058823529406,23.52941176470588,3.2352941176470593,2.941176470588235,0.0,17.058823529411764
1.013120464239406,47.94117647058824,23.52941176470588,3.2352941176470593,2.941176470588235,0.0,17.058823529411764
1.0131524312795206,48.23529411764706,23.52941176470588,3.2352941176470593,2.941176470588235,0.0,17.058823529411764
1.0132295359983827,48.23529411764706,23.52941176470588,3.2352941176470593,2.941176470588235,0.0,17.352941176470587
1.0133415567049848,48.529411764705884,23.52941176470588,3.2352941176470593,2.941176470588235,0.0,17.352941176470587
1.0133434436095807,48.529411764705884,23.823529411764703,3.2352941176470593,2.941176470588235,0.0,17.352941176470587
1.0133651312568905,48.8235294117647,23.823529411764703,3.2352941176470593,2.941176470588235,0.0,17.352941176470587
1.013388042254461,48.8235294117647,23.823529411764703,3.5294117647058822,2.941176470588235,0.0,17.352941176470587
1.0134917916150623,48.8235294117647,24.11764705882353,3.5294117647058822,2.941176470588235,0.0,17.352941176470587
1.0135138302110698,49.11764705882353,24.11764705882353,3.5294117647058822,2.941176470588235,0.0,17.352941176470587
1.0135349188203737,49.411764705882355,24.11764705882353,3.5294117647058822,2.941176470588235,0.0,17.352941176470587
1.013662233956784,49.411764705882355,24.11764705882353,3.5294117647058822,2.941176470588235,0.0,17.647058823529413
1.0137444760533487,49.411764705882355,24.11764705882353,3.823529411764706,2.941176470588235,0.0,17.647058823529413
1.0137466049906638,49.411764705882355,24.11764705882353,3.823529411764706,2.941176470588235,0.0,17.941176470588236
1.0137509565513136,49.411764705882355,24.11764705882353,3.823529411764706,2.941176470588235,0.0,18.235294117647058
1.0137688725541378,49.411764705882355,24.11764705882353,3.823529411764706,2.941176470588235,0.0,18.529411764705884
1.0138099755467105,49.411764705882355,24.11764705882353,3.823529411764706,2.941176470588235,0.0,18.823529411764707
1.013879509748121,49.411764705882355,24.11764705882353,3.823529411764706,2.941176470588235,0.0,19.11764705882353
1.0139086139631248,49.411764705882355,24.11764705882353,3.823529411764706,2.941176470588235,0.0,19.411764705882355
1.0139616653183148,49.411764705882355,24.11764705882353,3.823529411764706,2.941176470588235,0.0,19.705882352941178
1.014006951242062,49.411764705882355,24.11764705882353,4.117647058823529,2.941176470588235,0.0,19.705882352941178
1.014008992889705,49.411764705882355,24.11764705882353,4.117647058823529,2.941176470588235,0.0,20.0
1.014038682791851,49.411764705882355,24.41176470588235,4.117647058823529,2.941176470588235,0.0,20.0
1.0140855085460787,49.411764705882355,24.705882352941178,4.117647058823529,2.941176470588235,0.0,20.0
1.0141627095432422,49.411764705882355,24.705882352941178,4.117647058823529,2.941176470588235,0.0,20.294117647058822
1.0141649924660974,49.411764705882355,25.0,4.117647058823529,2.941176470588235,0.0,20.294117647058822
1.0141877620336464,49.411764705882355,25.294117647058822,4.117647058823529,2.941176470588235,0.0,20.294117647058822
1.0141972951999967,49.411764705882355,25.294117647058822,4.117647058823529,2.941176470588235,0.0,20.588235294117645
1.0142559109874827,49.411764705882355,25.588235294117645,4.117647058823529,2.941176470588235,0.0,20.588235294117645
1.014295217565615,49.705882352941174,25.588235294117645,4.117647058823529,2.941176470588235,0.0,20.588235294117645
1.0143561238800505,49.705882352941174,25.882352941176475,4.117647058823529,2.941176470588235,0.0,20.588235294117645
1.0143863858382276,50.0,25.882352941176475,4.117647058823529,2.941176470588235,0.0,20.588235294117645
1.0144078031465347,50.0,25.882352941176475,4.411764705882353,2.941176470588235,0.0,20.588235294117645
1.0144341005085769,50.294117647058826,25.882352941176475,4.411764705882353,2.941176470588235,0.0,20.588235294117645
1.014499379227922,50.588235294117645,25.882352941176475,4.411764705882353,2.941176470588235,0.0,20.588235294117645
1.0145040082778516,50.588235294117645,26.176470588235297,4.411764705882353,2.941176470588235,0.0,20.588235294117645
1.0145566196294415,50.882352941176464,26.176470588235297,4.411764705882353,2.941176470588235,0.0,20.588235294117645
1.0145769555607087,50.882352941176464,26.176470588235297,4.411764705882353,2.941176470588235,0.0,20.88235294117647
1.014680607355413,51.17647058823529,26.176470588235297,4.411764705882353,2.941176470588235,0.0,20.88235294117647
1.014706254935162,51.470588235294116,26.176470588235297,4.411764705882353,2.941176470588235,0.0,20.88235294117647
1.014726648322348,51.76470588235295,26.176470588235297,4.411764705882353,2.941176470588235,0.0,20.88235294117647
1.014763128390471,52.05882352941177,26.176470588235297,4.411764705882353,2.941176470588235,0.0,20.88235294117647
1.0148172178910528,52.05882352941177,26.176470588235297,4.411764705882353,2.941176470588235,0.0,21.176470588235293
1.0148675182239184,52.05882352941177,26.176470588235297,4.411764705882353,2.941176470588235,0.0,21.470588235294116
1.0149890834450808,52.05882352941177,26.47058823529412,4.411764705882353,2.941176470588235,0.0,21.470588235294116
1.0150082744419469,52.352941176470594,26.47058823529412,4.411764705882353,2.941176470588235,0.0,21.470588235294116
1.0150270266878738,52.352941176470594,26.47058823529412,4.705882352941177,2.941176470588235,0.0,21.470588235294116
1.0150428825664939,52.64705882352941,26.47058823529412,4.705882352941177,2.941176470588235,0.0,21.470588235294116
1.015101423347661,52.64705882352941,26.764705882352942,4.705882352941177,2.941176470588235,0.0,21.470588235294116
1.0151092881989514,52.64705882352941,26.764705882352942,4.705882352941177,2.941176470588235,0.0,21.764705882352942
1.0151209719710859,52.64705882352941,26.764705882352942,4.705882352941177,2.941176470588235,0.0,22.058823529411764
1.0151307975607078,52.64705882352941,26.764705882352942,5.0,2.941176470588235,0.0,22.058823529411764
1.01518315151784,52.64705882352941,26.764705882352942,5.294117647058823,2.941176470588235,0.0,22.058823529411764
1.0152539204223188,52.64705882352941,26.764705882352942,5.588235294117648,2.941176470588235,0.0,22.058823529411764
1.0152815483432238,52.64705882352941,27.058823529411764,5.588235294117648,2.941176470588235,0.0,22.058823529411764
1.015283462120484,52.64705882352941,27.35294117647059,5.588235294117648,2.941176470588235,0.0,22.058823529411764
1.0152913507412271,52.64705882352941,27.35294117647059,5.588235294117648,2.941176470588235,0.0,22.35294117647059
1.015291672768173,52.94117647058824,27.35294117647059,5.588235294117648,2.941176470588235,0.0,22.35294117647059
1.0153296338647815,52.94117647058824,27.35294117647059,5.588235294117648,2.941176470588235,0.0,22.647058823529413
1.0153651363363312,53.23529411764706,27.35294117647059,5.588235294117648,2.941176470588235,0.0,22.647058823529413
1.0154680432516368,53.529411764705884,27.35294117647059,5.588235294117648,2.941176470588235,0.0,22.647058823529413
1.0155664726713645,53.529411764705884,27.35294117647059,5.588235294117648,2.941176470588235,0.0,22.941176470588236
1.015591035489357,53.8235294117647,27.35294117647059,5.588235294117648,2.941176470588235,0.0,22.941176470588236
1.015646036449724,54.11764705882353,27.35294117647059,5.588235294117648,2.941176470588235,0.0,22.941176470588236
1.0157046558785197,54.11764705882353,27.35294117647059,5.588235294117648,2.941176470588235,0.0,23.235294117647058
1.0157626749579696,54.11764705882353,27.647058823529413,5.588235294117648,2.941176470588235,0.0,23.235294117647058
1.015771963604144,54.41176470588235,27.647058823529413,5.588235294117648,2.941176470588235,0.0,23.235294117647058
1.0157780173090407,54.41176470588235,27.941176470588236,5.588235294117648,2.941176470588235,0.0,23.235294117647058
1.0158115735802509,54.41176470588235,27.941176470588236,5.588235294117648,2.941176470588235,0.0,23.52941176470588
1.0158253989462127,54.70588235294118,27.941176470588236,5.588235294117648,2.941176470588235,0.0,23.52941176470588
1.0158286642947396,55.00000000000001,27.941176470588236,5.588235294117648,2.941176470588235,0.0,23.52941176470588
1.0158947177766262,55.00000000000001,28.235294117647058,5.588235294117648,2.941176470588235,0.0,23.52941176470588
1.0159947681351718,55.00000000000001,28.235294117647058,5.588235294117648,2.941176470588235,0.0,23.823529411764703
1.0160544968968095,55.00000000000001,28.235294117647058,5.588235294117648,2.941176470588235,0.0,24.11764705882353
1.016074885283381,55.00000000000001,28.235294117647058,5.588235294117648,2.941176470588235,0.0,24.41176470588235
1.0162342523250494,55.00000000000001,28.235294117647058,5.88235294117647,2.941176470588235,0.0,24.41176470588235
1.0162353068522083,55.294117647058826,28.235294117647058,5.88235294117647,2.941176470588235,0.0,24.41176470588235
1.016240127510253,55.294117647058826,28.52941176470588,5.88235294117647,2.941176470588235,0.0,24.41176470588235
1.0162573989409145,55.294117647058826,28.52941176470588,5.88235294117647,2.941176470588235,0.0,24.705882352941178
1.0163196242522659,55.294117647058826,28.52941176470588,5.88235294117647,2.941176470588235,0.0,25.0
1.0163744531300691,55.294117647058826,28.52941176470588,5.88235294117647,3.2352941176470593,0.0,25.0
1.016416691299413,55.294117647058826,28.52941176470588,5.88235294117647,3.2352941176470593,0.0,25.294117647058822
1.0164837654491474,55.294117647058826,28.823529411764703,5.88235294117647,3.2352941176470593,0.0,25.294117647058822
1.0165176143505448,55.294117647058826,28.823529411764703,5.88235294117647,3.2352941176470593,0.0,25.588235294117645
1.0166229314597186,55.294117647058826,28.823529411764703,5.88235294117647,3.2352941176470593,0.0,25.882352941176475
1.0166276098152267,55.294117647058826,28.823529411764703,5.88235294117647,3.2352941176470593,0.0,26.176470588235297
1.0166472375577769,55.294117647058826,29.117647058823533,5.88235294117647,3.2352941176470593,0.0,26.176470588235297
1.0166886725634976,55.58823529411765,29.117647058823533,5.88235294117647,3.2352941176470593,0.0,26.176470588235297
1.0168338987267207,55.58823529411765,29.411764705882355,5.88235294117647,3.2352941176470593,0.0,26.176470588235297
1.0169290669938327,55.58823529411765,29.705882352941178,5.88235294117647,3.2352941176470593,0.0,26.176470588235297
1.0170583766113674,55.58823529411765,30.0,5.88235294117647,3.2352941176470593,0.0,26.176470588235297
1.017237494484903,55.58823529411765,30.0,6.176470588235294,3.2352941176470593,0.0,26.176470588235297
1.017238993148264,55.58823529411765,30.294117647058822,6.176470588235294,3.2352941176470593,0.0,26.176470588235297
1.0172799952219247,55.58823529411765,30.294117647058822,6.176470588235294,3.2352941176470593,0.0,26.47058823529412
1.0173743796575592,55.58823529411765,30.58823529411765,6.176470588235294,3.2352941176470593,0.0,26.47058823529412
1.0173963628740632,55.58823529411765,30.58823529411765,6.470588235294119,3.2352941176470593,0.0,26.47058823529412
1.0174038446336169,55.58823529411765,30.58823529411765,6.470588235294119,3.2352941176470593,0.0,26.764705882352942
1.0174081097001273,55.58823529411765,30.58823529411765,6.470588235294119,3.2352941176470593,0.0,27.058823529411764
1.01742561270568,55.88235294117647,30.58823529411765,6.470588235294119,3.2352941176470593,0.0,27.058823529411764
1.0174383849790563,56.1764705882353,30.58823529411765,6.470588235294119,3.2352941176470593,0.0,27.058823529411764
1.0174838149707328,56.1764705882353,30.88235294117647,6.470588235294119,3.2352941176470593,0.0,27.058823529411764
1.0175303552936257,56.1764705882353,31.176470588235293,6.470588235294119,3.2352941176470593,0.0,27.058823529411764
1.017556684322211,56.1764705882353,31.176470588235293,6.470588235294119,3.2352941176470593,0.0,27.35294117647059
1.017613456559846,56.1764705882353,31.470588235294116,6.470588235294119,3.2352941176470593,0.0,27.35294117647059
1.0177447491219351,56.1764705882353,31.470588235294116,6.764705882352941,3.2352941176470593,0.0,27.35294117647059
1.0177460499914295,56.1764705882353,31.76470588235294,6.764705882352941,3.2352941176470593,0.0,27.35294117647059
1.0177693559055399,56.1764705882353,31.76470588235294,6.764705882352941,3.2352941176470593,0.0,27.647058823529413
1.017841127197951,56.470588235294116,31.76470588235294,6.764705882352941,3.2352941176470593,0.0,27.647058823529413
1.0178539899054801,56.76470588235294,31.76470588235294,6.764705882352941,3.2352941176470593,0.0,27.647058823529413
1.0178617868129778,57.05882352941176,31.76470588235294,6.764705882352941,3.2352941176470593,0.0,27.647058823529413
1.0180384102166427,57.35294117647059,31.76470588235294,6.764705882352941,3.2352941176470593,0.0,27.647058823529413
1.0181071747842088,57.35294117647059,31.76470588235294,6.764705882352941,3.2352941176470593,0.29411764705882354,27.647058823529413
1.0181180745992464,57.647058823529406,31.76470588235294,6.764705882352941,3.2352941176470593,0.29411764705882354,27.647058823529413
1.018151579097965,57.647058823529406,31.76470588235294,6.764705882352941,3.2352941176470593,0.29411764705882354,27.941176470588236
1.018170096913577,57.647058823529406,31.76470588235294,6.764705882352941,3.5294117647058822,0.29411764705882354,27.941176470588236
1.018185807730576,57.647058823529406,32.05882352941177,6.764705882352941,3.5294117647058822,0.29411764705882354,27.941176470588236
1.0182191795637174,57.647058823529406,32.05882352941177,7.0588235294117645,3.5294117647058822,0.29411764705882354,27.941176470588236
1.0182499905949431,57.94117647058824,32.05882352941177,7.0588235294117645,3.5294117647058822,0.29411764705882354,27.941176470588236
1.018300404006282,57.94117647058824,32.05882352941177,7.352941176470589,3.5294117647058822,0.29411764705882354,27.941176470588236
1.0183992325453806,57.94117647058824,32.05882352941177,7.352941176470589,3.5294117647058822,0.29411764705882354,28.235294117647058
1.01856771321253,58.235294117647065,32.05882352941177,7.352941176470589,3.5294117647058822,0.29411764705882354,28.235294117647058
1.0186415282937393,58.529411764705884,32.05882352941177,7.352941176470589,3.5294117647058822,0.29411764705882354,28.235294117647058
1.0186873281261437,58.82352941176471,32.05882352941177,7.352941176470589,3.5294117647058822,0.29411764705882354,28.235294117647058
1.0188002476303615,59.11764705882353,32.05882352941177,7.352941176470589,3.5294117647058822,0.29411764705882354,28.235294117647058
1.0188261067154527,59.411764705882355,32.05882352941177,7.352941176470589,3.5294117647058822,0.29411764705882354,28.235294117647058
1.0188593678786828,59.411764705882355,32.05882352941177,7.352941176470589,3.5294117647058822,0.29411764705882354,28.52941176470588
1.01889439841541,59.411764705882355,32.35294117647059,7.352941176470589,3.5294117647058822,0.29411764705882354,28.52941176470588
1.0189004888832296,59.411764705882355,32.35294117647059,7.352941176470589,3.5294117647058822,0.29411764705882354,28.823529411764703
